well_id,days_on_production,depth,permeability,porosity,thickness,initial_pressure,flowing_pressure,temperature,water_cut,oil_rate
WELL_11,133,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4096.368386340609,288.82939824703425,0.12199571909750763,2694.8702568636836
WELL_11,134,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4095.2462473567107,288.82939824703425,0.12224425683549818,3212.9671498179496
WELL_11,135,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4094.12441576604,288.82939824703425,0.1224937236919281,2840.6651662250056
WELL_11,136,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4093.0028914843906,288.82939824703425,0.12274411621917417,2690.446808371347
WELL_11,137,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4091.88167442758,288.82939824703425,0.12299543100770949,2600.6206081795453
WELL_11,138,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4090.7607645114495,288.82939824703425,0.12324766468540711,2486.5184972648894
WELL_11,139,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4089.640161651861,288.82939824703425,0.12350081391686113,2602.853645649602
WELL_11,140,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4088.519865764702,288.82939824703425,0.12375487540272508,2758.191071522218
WELL_11,141,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4087.3998767658813,288.82939824703425,0.12400984587906683,2937.0153295153564
WELL_11,142,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4086.2801945713322,288.82939824703425,0.12426572211673947,2894.0062664043835
WELL_11,143,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4085.1608190970096,288.82939824703425,0.12452250092076794,2770.6389366081735
WELL_11,144,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4084.041750258892,288.82939824703425,0.1247801791297504,2693.961311537068
WELL_11,145,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4082.9229879729814,288.82939824703425,0.1250387536152744,2773.940761359056
WELL_11,146,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4081.8045321553027,288.82939824703425,0.12529822128134704,2665.1455485244496
WELL_11,147,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4080.6863827219026,288.82939824703425,0.125558579063839,2970.0344162026317
WELL_11,148,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4079.568539588852,288.82939824703425,0.12581982392994157,2708.129241063462
WELL_11,149,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4078.451002672245,288.82939824703425,0.12608195287763665,2721.141337019664
WELL_11,150,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4077.3337718881976,288.82939824703425,0.1263449629351794,2429.2185179071907
WELL_11,151,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4076.21684715285,288.82939824703425,0.12660885116059273,2704.151155302126
WELL_11,152,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4075.100228382364,288.82939824703425,0.12687361464117358,2843.95665276735
WELL_11,153,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4073.983915492925,288.82939824703425,0.12713925049301067,2583.0588262320407
WELL_11,154,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4072.8679084007426,288.82939824703425,0.1274057558605133,2625.29945082331
WELL_11,155,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4071.752207022047,288.82939824703425,0.12767312791595087,2834.708693706158
WELL_11,156,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4070.6368112730925,288.82939824703425,0.12794136385900257,2524.3505149162743
WELL_11,157,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4069.521721070158,288.82939824703425,0.1282104609163177,2868.6417362537222
WELL_11,158,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4068.4069363295416,288.82939824703425,0.12848041634108529,2651.028812771914
WELL_11,159,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4067.2924569675683,288.82939824703425,0.12875122741261358,2669.553757576596
WELL_11,160,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4066.178282900583,288.82939824703425,0.12902289143591866,2568.4742059893065
WELL_11,161,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4065.064414044955,288.82939824703425,0.1292954057413222,2771.7757023993413
WELL_11,162,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4063.9508503170764,288.82939824703425,0.12956876768405778,3053.767279913356
WELL_11,163,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4062.837591633362,288.82939824703425,0.12984297464388592,2824.4808862873024
WELL_11,164,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4061.724637910249,288.82939824703425,0.13011802402471725,2599.7983510032896
WELL_11,165,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4060.6119890641985,288.82939824703425,0.13039391325424393,2870.404970728019
WELL_11,166,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4059.4996450116937,288.82939824703425,0.13067063978357862,2672.1433337207054
WELL_11,167,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4058.3876056692416,288.82939824703425,0.13094820108690122,2900.616330868886
WELL_11,168,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4057.2758709533705,288.82939824703425,0.13122659466111314,2822.478270717173
WELL_11,169,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4056.164440780633,288.82939824703425,0.13150581802549863,2312.917963203144
WELL_11,170,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4055.0533150676038,288.82939824703425,0.13178586872139308,2574.867218844519
WELL_11,171,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4053.942493730881,288.82939824703425,0.13206674431185836,2837.8893148921734
WELL_11,172,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4052.831976687085,288.82939824703425,0.1323484423813647,2729.430032694057
WELL_11,173,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4051.72176385286,288.82939824703425,0.132630960535479,2569.2409807209015
WELL_11,174,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4050.6118551448712,288.82939824703425,0.13291429640055955,2621.060986328113
WELL_11,175,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4049.5022504798085,288.82939824703425,0.13319844762345687,2447.881182528179
WELL_11,176,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4048.392949774384,288.82939824703425,0.13348341187122054,2692.7846749618407
WELL_11,177,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4047.2839529453313,288.82939824703425,0.13376918683081185,3002.5511340848025
WELL_11,178,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4046.1752599094098,288.82939824703425,0.1340557702088222,2811.436006259988
WELL_11,179,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4045.0668705833987,288.82939824703425,0.13434315973119693,2997.5115574163847
WELL_11,180,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4043.958784884101,288.82939824703425,0.13463135314296465,2819.741566268368
WELL_11,181,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4042.8510027283437,288.82939824703425,0.13492034820797194,2838.244136438857
WELL_11,182,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4041.743524032975,288.82939824703425,0.13521014270862286,2964.877889722714
WELL_11,183,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4040.636348714867,288.82939824703425,0.13550073444562383,2748.3726492433293
WELL_11,184,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4039.529476690913,288.82939824703425,0.1357921212377332,2671.213912626629
WELL_11,185,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4038.4229078780304,288.82939824703425,0.1360843009215157,2834.596424383638
WELL_11,186,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4037.3166421931596,288.82939824703425,0.1363772713511013,2890.2527596630507
WELL_11,187,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4036.210679553263,288.82939824703425,0.13667103039794912,2628.724687005556
WELL_11,188,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4035.105019875326,288.82939824703425,0.1369655759506151,2595.1946222519596
WELL_11,189,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4033.9996630763562,288.82939824703425,0.1372609059145245,2709.984553886945
WELL_11,190,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4032.894609073385,288.82939824703425,0.13755701821174857,2802.1174250605736
WELL_11,191,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4031.7898577834653,288.82939824703425,0.137853910780785,2796.5533159376814
WELL_11,192,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4030.6854091236737,288.82939824703425,0.13815158157634277,2496.788488319108
WELL_11,193,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4029.5812630111104,288.82939824703425,0.13845002856913075,2944.025351998757
WELL_11,194,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4028.477419362895,288.82939824703425,0.13874924974565023,2600.0424737434278
WELL_11,195,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4027.373878096173,288.82939824703425,0.139049243107991,2649.5421671271847
WELL_11,196,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4026.2706391281117,288.82939824703425,0.13935000667363143,2562.9614860562383
WELL_11,197,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4025.1677023759007,288.82939824703425,0.13965153847524175,3045.0674385248644
WELL_11,198,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4024.0650677567523,288.82939824703425,0.13995383656049118,2714.513167725231
WELL_11,199,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4022.9627351879017,288.82939824703425,0.14025689899185817,2566.9516476479394
WELL_11,200,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4021.8607045866065,288.82939824703425,0.14056072384644414,2795.7674116290896
WELL_11,201,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4020.758975870148,288.82939824703425,0.14086530921579055,2782.002633257448
WELL_11,202,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4019.657548955828,288.82939824703425,0.14117065320569894,2652.818232166529
WELL_11,203,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4018.5564237609738,288.82939824703425,0.1414767539360544,2789.4440301392488
WELL_11,204,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4017.4556002029326,288.82939824703425,0.14178360954065172,2565.4891407570026
WELL_11,205,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4016.355078199077,288.82939824703425,0.14209121816702475,2608.962729535019
WELL_11,206,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4015.254857666799,288.82939824703425,0.1423995779762788,2405.1140714720527
WELL_11,207,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4014.154938523516,288.82939824703425,0.14270868714292556,2495.910150582693
WELL_11,208,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4013.055320686667,288.82939824703425,0.1430185438547211,2913.309686235774
WELL_11,209,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4011.9560040737133,288.82939824703425,0.14332914631250637,2890.003304230609
WELL_11,210,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4010.8569886021387,288.82939824703425,0.1436404927300506,2678.5694782095934
WELL_11,211,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4009.7582741894507,288.82939824703425,0.14395258133389724,2890.667908865023
WELL_11,212,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4008.6598607531787,288.82939824703425,0.14426541036321222,2646.3990393754357
WELL_11,213,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4007.561748210874,288.82939824703425,0.14457897806963518,2634.278057649806
WELL_11,214,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4006.4639364801124,288.82939824703425,0.1448932827171327,2673.248777903164
WELL_11,215,8604.630291492555,30.410394128012943,0.17912657242639007,93.71332645016851,4248.3861352145595,4005.36642547849,288.82939824703425,0.14520832258185415,2648.056441073069
